"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.keypoints","Approve","Reject"
"3JHB4BPSFLXCKCUDTNGUBXVDNQH9QR","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3TS1AR6UQS2D2OE5QCDI9MWNG1E7F9","A5KJWOY2JZNOR","Submitted","Sat Dec 09 14:54:30 PST 2023","Sat Dec 09 14:54:39 PST 2023","Tue Dec 12 14:54:39 PST 2023","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","000273_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":860,""y"":185}]"
"3JHB4BPSFLXCKCUDTNGUBXVDNQH9QR","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3CN4LGXD5ZCMJSDHT47ZVVJTVADY4C","ABNTQ9OXGOJP0","Submitted","Sat Dec 09 14:54:43 PST 2023","Sat Dec 09 14:54:59 PST 2023","Tue Dec 12 14:54:59 PST 2023","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","000273_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":1129,""y"":123}]"
"3JHB4BPSFLXCKCUDTNGUBXVDNQH9QR","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3WSELTNVR5Q54VU4SZUR0HDE8ITATC","A1MPCEX0CSGNQ8","Submitted","Sat Dec 09 15:00:40 PST 2023","Sat Dec 09 15:01:38 PST 2023","Tue Dec 12 15:01:38 PST 2023","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","000273_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":653,""y"":179}]"
"3XH7ZM9YX3ICWD9D625UGN5IJCJ9RS","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3PZDLQMM0V9ZDBXPTY6M5PUC8802CD","A9HQ3E0F2AGVO","Submitted","Sat Dec 09 14:54:45 PST 2023","Sat Dec 09 14:54:55 PST 2023","Tue Dec 12 14:54:55 PST 2023","","","","10","100% (28/28)","0% (0/0)","0% (0/0)","000274_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":756,""y"":194}]"
"3XH7ZM9YX3ICWD9D625UGN5IJCJ9RS","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3MX2NQ3YCBIFF6R72D47H9IYT0EX5A","A2UHPZ0D859HJN","Submitted","Sat Dec 09 14:54:10 PST 2023","Sat Dec 09 14:57:57 PST 2023","Tue Dec 12 14:57:57 PST 2023","","","","227","0% (0/0)","0% (0/0)","0% (0/0)","000274_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":763,""y"":186}]"
"3XH7ZM9YX3ICWD9D625UGN5IJCJ9RS","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3A9AA95ATYAA6XPGGMUQNWWVR165PV","A2R5A5GIW8W1VT","Submitted","Sat Dec 09 14:54:24 PST 2023","Sat Dec 09 14:58:22 PST 2023","Tue Dec 12 14:58:22 PST 2023","","","","238","0% (0/0)","0% (0/0)","0% (0/0)","000274_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":755,""y"":192}]"
"3UQVX1UPFT5DWZ4FRG70M4WH4G920U","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","35L9RVQFCQ6ZEVH7YAUTMZMK4ROUHW","A3OUAR84WQO03Y","Submitted","Sat Dec 09 14:54:53 PST 2023","Sat Dec 09 14:54:59 PST 2023","Tue Dec 12 14:54:59 PST 2023","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","000275_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":440,""y"":158}]"
"3UQVX1UPFT5DWZ4FRG70M4WH4G920U","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","30JNVC0ORB87M2AQH1AOCYPV16JHQF","A22VM7OOJO7JXM","Submitted","Sat Dec 09 14:54:29 PST 2023","Sat Dec 09 14:55:03 PST 2023","Tue Dec 12 14:55:03 PST 2023","","","","34","100% (22/22)","100% (1/1)","100% (1/1)","000275_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":429,""y"":168}]"
"3UQVX1UPFT5DWZ4FRG70M4WH4G920U","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3C44YUNSI3D5AA49VSC9L8KN4I4DPB","ASWZO1WY1UHEP","Submitted","Sat Dec 09 14:54:43 PST 2023","Sat Dec 09 14:55:19 PST 2023","Tue Dec 12 14:55:19 PST 2023","","","","36","100% (1/1)","0% (0/0)","0% (0/0)","000275_rgb.png","370","1226","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":488,""y"":144}]"
"3M93N4X8HLBD34MZ73WCVROH1JEJSL","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3RUIQRXJBDCYH1D3GHHQN4J88H5LL1","A3EZIJXR1OISKT","Submitted","Sat Dec 09 14:54:58 PST 2023","Sat Dec 09 14:55:11 PST 2023","Tue Dec 12 14:55:11 PST 2023","","","","13","100% (6/6)","100% (6/6)","100% (6/6)","000276_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":314,""y"":148}]"
"3M93N4X8HLBD34MZ73WCVROH1JEJSL","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3MB8LZR5BHHNXVVLVH5P846TJH0LKY","A26PZQAKSJGCIQ","Submitted","Sat Dec 09 14:54:58 PST 2023","Sat Dec 09 14:55:19 PST 2023","Tue Dec 12 14:55:19 PST 2023","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","000276_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":461,""y"":142}]"
"3M93N4X8HLBD34MZ73WCVROH1JEJSL","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3MD9PLUKKK28AQXS7VOE8BYVSLDNZO","A2RIISXYMALT3T","Submitted","Sat Dec 09 14:54:58 PST 2023","Sat Dec 09 14:58:44 PST 2023","Tue Dec 12 14:58:44 PST 2023","","","","226","0% (0/0)","0% (0/0)","0% (0/0)","000276_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":464,""y"":141}]"
"3X52SWXE0YTJ27X2HGPR5CE7HC1CWF","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","34QN5IT0T1FQ5Y4YXZM3KF5ELJV08L","A3QCA96BGE0ADI","Submitted","Sat Dec 09 14:53:56 PST 2023","Sat Dec 09 14:54:23 PST 2023","Tue Dec 12 14:54:23 PST 2023","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","000277_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":810,""y"":302}]"
"3X52SWXE0YTJ27X2HGPR5CE7HC1CWF","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3LEP4MGT3IO36G3ZCNU8QOFYNEPDBQ","A3EZIJXR1OISKT","Submitted","Sat Dec 09 14:54:29 PST 2023","Sat Dec 09 14:54:50 PST 2023","Tue Dec 12 14:54:50 PST 2023","","","","21","100% (6/6)","100% (6/6)","100% (6/6)","000277_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":699,""y"":144}]"
"3X52SWXE0YTJ27X2HGPR5CE7HC1CWF","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3ATTHHXXWCCRRUMM9XN16IM3YMKXIK","A1TLKM7PGITHWL","Submitted","Sat Dec 09 14:59:59 PST 2023","Sat Dec 09 15:02:01 PST 2023","Tue Dec 12 15:02:01 PST 2023","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","000277_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":696,""y"":150}]"
"37OPIVELUVRDC25F2370YEEW2L3HAI","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3OB0CAO74JDGV41C8BRIPKSX0F0HYI","A1MJVTR0PCKBWW","Submitted","Sat Dec 09 14:54:40 PST 2023","Sat Dec 09 14:54:49 PST 2023","Tue Dec 12 14:54:49 PST 2023","","","","9","100% (124/124)","100% (1/1)","100% (1/1)","000278_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":653,""y"":185}]"
"37OPIVELUVRDC25F2370YEEW2L3HAI","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3IKZ72A5B642596S6JU75JIDGGJFNS","A33FUXY8FZXSFZ","Submitted","Sat Dec 09 14:54:24 PST 2023","Sat Dec 09 14:56:54 PST 2023","Tue Dec 12 14:56:54 PST 2023","","","","150","0% (0/0)","0% (0/0)","0% (0/0)","000278_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":741,""y"":31}]"
"37OPIVELUVRDC25F2370YEEW2L3HAI","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3RXCAC0YITDNG2FJB1B657SUS0K8GW","A10NVEMN0583XK","Submitted","Sat Dec 09 15:05:40 PST 2023","Sat Dec 09 15:07:03 PST 2023","Tue Dec 12 15:07:03 PST 2023","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","000278_rgb.png","376","1241","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":753,""y"":18}]"
"3GONHBMNHWM05OEY5S3C7CD1SS8ZM9","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3PMBY0YE29RADVIOE7L1FC2QEEAC9F","A2WPHVMLLEV5ZB","Submitted","Sat Dec 09 14:53:54 PST 2023","Sat Dec 09 14:54:06 PST 2023","Tue Dec 12 14:54:06 PST 2023","","","","12","100% (22/22)","0% (0/0)","0% (0/0)","000279_rgb.png","374","1238","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":318,""y"":60}]"
"3GONHBMNHWM05OEY5S3C7CD1SS8ZM9","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3JJVG1YBEDL823O6XHCPSCR6AXRB5G","ABNTQ9OXGOJP0","Submitted","Sat Dec 09 14:54:37 PST 2023","Sat Dec 09 14:54:50 PST 2023","Tue Dec 12 14:54:50 PST 2023","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","000279_rgb.png","374","1238","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":607,""y"":116}]"
"3GONHBMNHWM05OEY5S3C7CD1SS8ZM9","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","358UUM7WR1RA5EJEH7DCQBA6JPP7R4","A1TJ68CA69VRW4","Submitted","Sat Dec 09 14:54:43 PST 2023","Sat Dec 09 14:55:27 PST 2023","Tue Dec 12 14:55:27 PST 2023","","","","44","100% (3/3)","100% (3/3)","100% (3/3)","000279_rgb.png","374","1238","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":540,""y"":246}]"
"37VE3DA4YV5IVCA78H7WTPY2K3OHBD","3YO63Q6HK6HHB6LQ14UFI4TSR07NRH","Relative Depth Estimation: Select the farther marker","You are given a image with two markers. You need to click on the marker that is farther away from the camera. Each task takes about 10 seconds to complete.","easy, points, classification, depth, labeling, vision, image, machine learning, AI, artificial intelligence","$0.03","Sat Dec 09 14:53:45 PST 2023","3","BatchId:5166060;OriginalHitTemplateId:928478963;","300","259200","Tue Dec 12 14:53:45 PST 2023","","","3BV8HQ2ZZYPZ2XJSWMMYP7L0OAHA60","A2RCYLKY072XXO","Submitted","Sat Dec 09 14:54:08 PST 2023","Sat Dec 09 14:54:12 PST 2023","Tue Dec 12 14:54:12 PST 2023","","","","4","100% (11/11)","0% (0/0)","0% (0/0)","000280_rgb.png","370","1224","[{""label"":""The FARTHER marker. Click just ONCE at the marker CENTER"",""x"":746,""y"":217}]"
