"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.keypoints","Approve","Reject"
"31KSVEGZ4N1QU17I0C76MTVE9N9WRI","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3IFS6Q0HJ2SNG5LKGM8X0WNTFK5ISU","A2O2O4PU4Z0LW5","Submitted","Sun May 19 10:11:41 PDT 2024","Sun May 19 10:12:13 PDT 2024","Mon May 20 10:12:13 PDT 2024","","","","32","100% (2/2)","100% (2/2)","100% (2/2)","0389/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":17,""y"":374}]"
"31KSVEGZ4N1QU17I0C76MTVE9N9WRI","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3SBEHTYCW7CKCRXTFS0MIIBUW51IY8","A2MRPQ443DP4RJ","Submitted","Sun May 19 10:12:12 PDT 2024","Sun May 19 10:15:44 PDT 2024","Mon May 20 10:15:44 PDT 2024","","","","212","0% (0/0)","0% (0/0)","0% (0/0)","0389/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":230,""y"":81}]"
"31GN6YMHM812VG7VF17BC30AVPSWS6","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","34S6N1K2ZFS0GXFAQVTBOY8JNDIHLM","AM8I6BUREU3T0","Submitted","Sun May 19 10:11:17 PDT 2024","Sun May 19 10:11:47 PDT 2024","Mon May 20 10:11:47 PDT 2024","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","0390/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":22,""y"":410}]"
"31GN6YMHM812VG7VF17BC30AVPSWS6","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3OB0CAO741YKGWM99AI1I6AFWSMHYE","A39FDFI098JTP5","Submitted","Sun May 19 10:11:26 PDT 2024","Sun May 19 10:12:24 PDT 2024","Mon May 20 10:12:24 PDT 2024","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","0390/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":315,""y"":212}]"
"31GN6YMHM812VG7VF17BC30AVPSWS6","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3ZPBJO59K9AHILRIDEVN5L0EE4FDH1","A4LR95YJIE5IK","Submitted","Sun May 19 10:15:51 PDT 2024","Sun May 19 10:16:16 PDT 2024","Mon May 20 10:16:16 PDT 2024","","","","25","100% (4/4)","100% (4/4)","100% (4/4)","0390/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":24,""y"":413}]"
"3ZLW647WB44CZJO9B2H3GOC9Z2Z233","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3ITXP059PGSJBG5QY4TXCX2TSZTSJF","A1FPCIKO68OQ63","Submitted","Sun May 19 10:09:48 PDT 2024","Sun May 19 10:09:58 PDT 2024","Mon May 20 10:09:58 PDT 2024","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","0391/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":13,""y"":372}]"
"3ZLW647WB44CZJO9B2H3GOC9Z2Z233","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3XIQGXAUMWHYN2QNR5AN8FECGJV7XV","A2TARR0EJ9Q0LH","Submitted","Sun May 19 10:09:29 PDT 2024","Sun May 19 10:12:34 PDT 2024","Mon May 20 10:12:34 PDT 2024","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","0391/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":17,""y"":380}]"
"3ZLW647WB44CZJO9B2H3GOC9Z2Z233","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3R6BYFZZPRLB2V5T9O8ZW7RTE7DXFO","A4SBIJ4LUD58Q","Submitted","Sun May 19 10:14:37 PDT 2024","Sun May 19 10:16:04 PDT 2024","Mon May 20 10:16:04 PDT 2024","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","0391/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":182,""y"":126}]"
"3UAU495MJ11A5KQXDKB1AA5CDKEUO8","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3F1567XTNGEISOD4KODFS39PE6WQ9T","A2PY8ESL9P4EMC","Submitted","Sun May 19 10:10:05 PDT 2024","Sun May 19 10:12:37 PDT 2024","Mon May 20 10:12:37 PDT 2024","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","0392/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":20,""y"":381}]"
"3UAU495MJ11A5KQXDKB1AA5CDKEUO8","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3DL65MZB8XOVTJU2NHS60CLJ1OCCEL","ATDZQXB8RE81O","Submitted","Sun May 19 10:11:26 PDT 2024","Sun May 19 10:13:44 PDT 2024","Mon May 20 10:13:44 PDT 2024","","","","138","0% (0/0)","0% (0/0)","0% (0/0)","0392/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":25,""y"":410}]"
"3UAU495MJ11A5KQXDKB1AA5CDKEUO8","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","36H9ULYP6M3A7B04SKTY5YJE390FJK","A28JH7IU3X88EF","Submitted","Sun May 19 10:11:21 PDT 2024","Sun May 19 10:14:37 PDT 2024","Mon May 20 10:14:37 PDT 2024","","","","196","0% (0/0)","0% (0/0)","0% (0/0)","0392/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":16,""y"":401}]"
"3VI0PC2ZBHT2MOKSIPMOUH4G72VOXU","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3ZSANO2JCZG36EJUFE2CXZA1ZSCFSZ","A2KNVH7GBZ2RFB","Submitted","Sun May 19 10:09:29 PDT 2024","Sun May 19 10:09:56 PDT 2024","Mon May 20 10:09:56 PDT 2024","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","0393/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":23,""y"":376}]"
"3VI0PC2ZBHT2MOKSIPMOUH4G72VOXU","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3YW4XOSQKAUSVCHQXKIRNYOVJFF1U1","A2A5EJSJ1F1ZBP","Submitted","Sun May 19 10:10:35 PDT 2024","Sun May 19 10:10:55 PDT 2024","Mon May 20 10:10:55 PDT 2024","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","0393/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":501,""y"":94}]"
"3VI0PC2ZBHT2MOKSIPMOUH4G72VOXU","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","30IQTZXKA4FK5RQ366PET04P85PX0L","A1DSV7KL3KUBX7","Submitted","Sun May 19 10:10:41 PDT 2024","Sun May 19 10:12:59 PDT 2024","Mon May 20 10:12:59 PDT 2024","","","","138","100% (1/1)","100% (1/1)","100% (1/1)","0393/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":24,""y"":403}]"
"31KSVEGZ4N1QU17I0C76MTVE9N9RWD","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3VNL7UK1XZS4LEW94E72746N1BQFTO","A3UE1RVNVV906E","Submitted","Sun May 19 10:09:30 PDT 2024","Sun May 19 10:09:39 PDT 2024","Mon May 20 10:09:39 PDT 2024","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","0394/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":472,""y"":146}]"
"31KSVEGZ4N1QU17I0C76MTVE9N9RWD","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3AAPLD8UCWQOZANFZ4V2API0HQ3HTO","A3AW8I4CYJR3QN","Submitted","Sun May 19 10:09:18 PDT 2024","Sun May 19 10:11:53 PDT 2024","Mon May 20 10:11:53 PDT 2024","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","0394/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":454,""y"":113}]"
"31KSVEGZ4N1QU17I0C76MTVE9N9RWD","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3KXIR214IOP03Z571IRNFD06C8542Y","A4SBIJ4LUD58Q","Submitted","Sun May 19 10:10:29 PDT 2024","Sun May 19 10:13:30 PDT 2024","Mon May 20 10:13:30 PDT 2024","","","","181","0% (0/0)","0% (0/0)","0% (0/0)","0394/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":262,""y"":111},{""label"":""The answer you think is correct"",""x"":127,""y"":107},{""label"":""The answer you think is correct"",""x"":255,""y"":121}]"
"3XBYQ44Z78D3AGKA41C1M8WWX86WTV","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3MX2NQ3YCT3J0YC43CVQAV0GPDZX55","A39FDFI098JTP5","Submitted","Sun May 19 10:09:21 PDT 2024","Sun May 19 10:10:49 PDT 2024","Mon May 20 10:10:49 PDT 2024","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","0395/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":195,""y"":127}]"
"3XBYQ44Z78D3AGKA41C1M8WWX86WTV","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3VBEN272M489KEFPQY8UFKAD07DSGC","A151BI5I30ZLRH","Submitted","Sun May 19 10:12:23 PDT 2024","Sun May 19 10:14:21 PDT 2024","Mon May 20 10:14:21 PDT 2024","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","0395/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":24,""y"":407}]"
"3XBYQ44Z78D3AGKA41C1M8WWX86WTV","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","33PPUNGG3SEXAGAH11WEAHLNPVNRZB","A28JH7IU3X88EF","Submitted","Sun May 19 10:11:51 PDT 2024","Sun May 19 10:14:44 PDT 2024","Mon May 20 10:14:44 PDT 2024","","","","173","0% (0/0)","0% (0/0)","0% (0/0)","0395/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":22,""y"":413}]"
"3DA79LNS6S46JIIMUH1ZHBLZZFC3TW","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3OS46CRSLZ8NFD7N8G4DEGHV5X4V6I","AE1N9ENNDQ1W4","Submitted","Sun May 19 10:11:54 PDT 2024","Sun May 19 10:12:16 PDT 2024","Mon May 20 10:12:16 PDT 2024","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","0396/Q_visualization.png","528","720","[]"
"3DA79LNS6S46JIIMUH1ZHBLZZFC3TW","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","3SB4CE2TJF4G64OLY8M7I6G2HR2AXQ","A3IVNSFHTG0M1N","Submitted","Sun May 19 10:11:52 PDT 2024","Sun May 19 10:14:12 PDT 2024","Mon May 20 10:14:12 PDT 2024","","","","140","0% (0/0)","0% (0/0)","0% (0/0)","0396/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":38,""y"":375},{""label"":""The answer you think is correct"",""x"":11,""y"":373}]"
"3DA79LNS6S46JIIMUH1ZHBLZZFC3TW","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","34V1S5K3GCAPI6UK5FZHMYSYE6N96K","A1TG1AYQENSSQK","Submitted","Sun May 19 10:17:04 PDT 2024","Sun May 19 10:17:26 PDT 2024","Mon May 20 10:17:26 PDT 2024","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","0396/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":22,""y"":376}]"
"3SMIWMMK7KEIATZZ462BR4IYGMDWUM","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:53 PDT 2024","3","BatchId:5223864;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:53 PDT 2024","","","30BXRYBRPO6GRRR9U90DX9PZLKLWHT","A2PY8ESL9P4EMC","Submitted","Sun May 19 10:10:29 PDT 2024","Sun May 19 10:12:45 PDT 2024","Mon May 20 10:12:45 PDT 2024","","","","136","0% (0/0)","0% (0/0)","0% (0/0)","0397/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":17,""y"":399}]"
