"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.keypoints","Approve","Reject"
"335VBRURE29Q91P5LVDE92OKWXYE9X","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3QXNC7EIP24U4V853QJ0DXI712X90D","AHY2C5J5V4ZV0","Submitted","Sun May 19 10:06:51 PDT 2024","Sun May 19 10:10:27 PDT 2024","Mon May 20 10:10:27 PDT 2024","","","","216","0% (0/0)","0% (0/0)","0% (0/0)","0186/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":274,""y"":112},{""label"":""The answer you think is correct"",""x"":571,""y"":223}]"
"3D7VY91L7O679IWF0DFTDGOJTZSBMT","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3PZDLQMM0DU3Y3IMUXX5YBCU4LJ2C6","A117C4QPUJ39TH","Submitted","Sun May 19 10:05:16 PDT 2024","Sun May 19 10:06:48 PDT 2024","Mon May 20 10:06:48 PDT 2024","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","0187/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":24,""y"":405}]"
"3D7VY91L7O679IWF0DFTDGOJTZSBMT","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","30BUDKLTXX4AUYLN875YM6F997OE5D","A3TUDVKNIC7YTA","Submitted","Sun May 19 10:07:02 PDT 2024","Sun May 19 10:08:57 PDT 2024","Mon May 20 10:08:57 PDT 2024","","","","115","0% (0/0)","0% (0/0)","0% (0/0)","0187/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":624,""y"":137},{""label"":""The answer you think is correct"",""x"":369,""y"":64}]"
"3D7VY91L7O679IWF0DFTDGOJTZSBMT","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3HL8HNGX4PAL1ZNV682LG45B74MF9N","A3DR4GZ00G4KE","Submitted","Sun May 19 10:07:23 PDT 2024","Sun May 19 10:10:34 PDT 2024","Mon May 20 10:10:34 PDT 2024","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","0187/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":451,""y"":175}]"
"3NCN4N1H2ZQDR0HFCEUTQVDJYP2BNT","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3HRMW88U1QZ9BFRZSZN5IJOR1140M3","AFDGQ908EIFEB","Submitted","Sun May 19 10:06:27 PDT 2024","Sun May 19 10:09:06 PDT 2024","Mon May 20 10:09:06 PDT 2024","","","","159","0% (0/0)","0% (0/0)","0% (0/0)","0188/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":26,""y"":402}]"
"3NCN4N1H2ZQDR0HFCEUTQVDJYP2BNT","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3WT783CTPVQXMGIIDQQGZ4FYYRXBCI","A1DJAYWYB6EWZC","Submitted","Sun May 19 10:07:54 PDT 2024","Sun May 19 10:09:59 PDT 2024","Mon May 20 10:09:59 PDT 2024","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","0188/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":418,""y"":134}]"
"3NCN4N1H2ZQDR0HFCEUTQVDJYP2BNT","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3GDTJDAPVEKRT4W2N30KBYU9KZI8M0","A1FPCIKO68OQ63","Submitted","Sun May 19 10:11:43 PDT 2024","Sun May 19 10:11:55 PDT 2024","Mon May 20 10:11:55 PDT 2024","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","0188/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":20,""y"":372}]"
"375VMB7D52SESW48TU87GD52FBKIDR","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3LUY3GC63J9TETOW5E06E2S9EKLP7O","A39FDFI098JTP5","Submitted","Sun May 19 10:08:40 PDT 2024","Sun May 19 10:09:23 PDT 2024","Mon May 20 10:09:23 PDT 2024","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","0189/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":242,""y"":159}]"
"375VMB7D52SESW48TU87GD52FBKIDR","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","31IBVUNM9C8JY60Y997H8MU8YW6FV4","ANHO7XT3KW3IY","Submitted","Sun May 19 10:09:32 PDT 2024","Sun May 19 10:10:17 PDT 2024","Mon May 20 10:10:17 PDT 2024","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","0189/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":26,""y"":376}]"
"375VMB7D52SESW48TU87GD52FBKIDR","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3EQHHY4HQC18ECHEE2VMM90LMN5G5Y","A1O7D1KMMZYWVC","Submitted","Sun May 19 10:11:34 PDT 2024","Sun May 19 10:12:50 PDT 2024","Mon May 20 10:12:50 PDT 2024","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","0189/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":21,""y"":374}]"
"3A520CCNX694EKZAD1RE5XZ42FGEAC","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3DQQ64TAN0U848PXDM8I6IRQ7BTPWP","ASZ6HVUD6348F","Submitted","Sun May 19 10:05:49 PDT 2024","Sun May 19 10:10:30 PDT 2024","Mon May 20 10:10:30 PDT 2024","","","","281","0% (0/0)","0% (0/0)","0% (0/0)","0190/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":255,""y"":163},{""label"":""The answer you think is correct"",""x"":28,""y"":375},{""label"":""The answer you think is correct"",""x"":62,""y"":208},{""label"":""The answer you think is correct"",""x"":38,""y"":131},{""label"":""The answer you think is correct"",""x"":55,""y"":6},{""label"":""The answer you think is correct"",""x"":110,""y"":70},{""label"":""The answer you think is correct"",""x"":323,""y"":67}]"
"3A520CCNX694EKZAD1RE5XZ42FGEAC","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3570Y55XZ9S6G0RYP40JX6YEHS9GYE","A1I877WZK2QYJS","Submitted","Sun May 19 10:11:49 PDT 2024","Sun May 19 10:12:40 PDT 2024","Mon May 20 10:12:40 PDT 2024","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","0190/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":19,""y"":406}]"
"3A520CCNX694EKZAD1RE5XZ42FGEAC","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","31EUONYN2FCD4JDR8CQ7VG3MQXXOVZ","A3XNJW1NJ13Y9","Submitted","Sun May 19 10:15:51 PDT 2024","Sun May 19 10:17:53 PDT 2024","Mon May 20 10:17:53 PDT 2024","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","0190/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":21,""y"":412}]"
"3D42WVSDIR4XGGX9OIP0Q12BH7YFY5","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3OF2M9AAT0XBNCXMBHNH95Z9U3RZKO","A2FYQH1KJ7WPQQ","Submitted","Sun May 19 10:06:39 PDT 2024","Sun May 19 10:08:19 PDT 2024","Mon May 20 10:08:19 PDT 2024","","","","100","100% (4/4)","100% (4/4)","100% (4/4)","0191/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":14,""y"":407}]"
"3D42WVSDIR4XGGX9OIP0Q12BH7YFY5","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3W8CV64QJM85FVE11YQLJPHONJ09HG","A31LF4B4PFVCFH","Submitted","Sun May 19 10:09:01 PDT 2024","Sun May 19 10:11:35 PDT 2024","Mon May 20 10:11:35 PDT 2024","","","","154","0% (0/0)","0% (0/0)","0% (0/0)","0191/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":23,""y"":406}]"
"3D42WVSDIR4XGGX9OIP0Q12BH7YFY5","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3JV9LGBJWDNUMMNWJHRLVF0C3IAGO3","A3AW8I4CYJR3QN","Submitted","Sun May 19 10:11:42 PDT 2024","Sun May 19 10:13:30 PDT 2024","Mon May 20 10:13:30 PDT 2024","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","0191/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":498,""y"":151}]"
"3OZ4VAIBFGOWHOO02XT1Y0Q9SXDVJF","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3BV8HQ2ZZGA3NP4PXLDHIT3IKN0A6T","A1DSV7KL3KUBX7","Submitted","Sun May 19 10:05:23 PDT 2024","Sun May 19 10:06:43 PDT 2024","Mon May 20 10:06:43 PDT 2024","","","","80","100% (1/1)","100% (1/1)","100% (1/1)","0192/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":25,""y"":377}]"
"3OZ4VAIBFGOWHOO02XT1Y0Q9SXDVJF","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3RXPCZQMQ9K9QUGVDFTAJJN4A7XG1D","A307NVYFLRRX49","Submitted","Sun May 19 10:05:59 PDT 2024","Sun May 19 10:07:06 PDT 2024","Mon May 20 10:07:06 PDT 2024","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","0192/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":412,""y"":165}]"
"3OZ4VAIBFGOWHOO02XT1Y0Q9SXDVJF","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3WEV0KO0O6168U5YO87M9Z7GNFXSD2","A28OZ5D581CY5P","Submitted","Sun May 19 10:11:49 PDT 2024","Sun May 19 10:16:12 PDT 2024","Mon May 20 10:16:12 PDT 2024","","","","263","0% (0/0)","0% (0/0)","0% (0/0)","0192/Q_visualization.png","528","720","[]"
"31JUPBOOS6D412GNXPU4M1JTLOHL82","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3HMVI3QIC319CL1V7LFGQJU8F3O1YX","AHT8PGG5G1A3I","Submitted","Sun May 19 10:07:06 PDT 2024","Sun May 19 10:08:07 PDT 2024","Mon May 20 10:08:07 PDT 2024","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","0193/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":209,""y"":18}]"
"31JUPBOOS6D412GNXPU4M1JTLOHL82","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3DH6GAKTYIY67HM3FWO8IDEKSI1ZYK","AO70MAT1C1VB2","Submitted","Sun May 19 10:08:48 PDT 2024","Sun May 19 10:08:56 PDT 2024","Mon May 20 10:08:56 PDT 2024","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","0193/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":25,""y"":374}]"
"31JUPBOOS6D412GNXPU4M1JTLOHL82","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3UXUOQ9OKY6MRPIUGVI9O73EFYLA7T","AL29AVTJTQ3Y","Submitted","Sun May 19 10:12:33 PDT 2024","Sun May 19 10:13:34 PDT 2024","Mon May 20 10:13:34 PDT 2024","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","0193/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":22,""y"":416}]"
"3SBX2M1TLWWE9Y9YDRCNMB2IT88Q4P","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","35BLDD71IQ6P3NRYAL1OBEAQA1XZV9","A22EYL8SDXTJ6Q","Submitted","Sun May 19 10:05:14 PDT 2024","Sun May 19 10:07:43 PDT 2024","Mon May 20 10:07:43 PDT 2024","","","","149","0% (0/0)","0% (0/0)","0% (0/0)","0194/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":26,""y"":414}]"
"3SBX2M1TLWWE9Y9YDRCNMB2IT88Q4P","3W850VB9FBOVWNM37WE4D7CXUHBK1W","About 3D human vision. Two pictures and one question. Click ONCE. Takes about 15 seconds.","You will be given two pictures and one question. You will need to Click ONCE in the checkbox before the correct answer.","pictures, multiple-choices, points, keypoints","$0.03","Sun May 19 10:05:02 PDT 2024","3","BatchId:5223861;OriginalHitTemplateId:928478963;","300","86400","Sun May 26 10:05:02 PDT 2024","","","3HL8HNGX4PAL1ZNV682LG45B74M9FH","A3UE1RVNVV906E","Submitted","Sun May 19 10:07:04 PDT 2024","Sun May 19 10:08:47 PDT 2024","Mon May 20 10:08:47 PDT 2024","","","","103","0% (0/0)","0% (0/0)","0% (0/0)","0194/Q_visualization.png","528","720","[{""label"":""The answer you think is correct"",""x"":24,""y"":63}]"
